5231,321,1554,469,34,32,0.37,2,2
5232,321,1554,468,34,33,0.27,2,2
5233,321,1556,465,34,35,0.19,2,2
5234,321,1558,465,34,31,0.36,2,2
5235,321,1558,465,34,31,0.37,2,2
5236,321,1560,464,34,32,0.2,2,2
5237,321,1561,462,32,33,0.13,2,2
5238,321,1562,460,34,31,0.21,2,2
5239,321,1562,458,34,31,0.21,2,2
5240,321,1562,457,34,31,0.21,2,2
5241,321,1563,456,34,31,0.21,2,2
5242,321,1564,456,34,35,0.12,2,2
5386,322,1628,803,124,97,0.92,2,3
5387,322,1616,783,112,91,0.9,2,3
5388,322,1616,777,107,88,0.9,2,3
5389,322,1616,777,107,88,0.9,2,3
5390,322,1612,772,105,86,0.89,2,3
5391,322,1603,754,94,82,0.88,2,3
5392,322,1601,746,92,83,0.89,2,3
5393,322,1601,746,92,83,0.89,2,3
5394,322,1600,743,88,79,0.89,2,3
5395,322,1597,732,82,79,0.89,2,3
5396,322,1590,721,82,77,0.89,2,3
5397,322,1590,721,82,77,0.89,2,3
5398,322,1592,719,77,73,0.88,2,3
5399,322,1586,709,75,72,0.88,2,3
5400,322,1586,704,75,71,0.89,2,3
5401,322,1582,695,75,70,0.89,2,3
5402,322,1582,695,75,70,0.89,2,3
5403,322,1582,688,71,68,0.88,2,3
5404,322,1581,683,71,68,0.87,2,3
5405,322,1582,674,68,68,0.87,2,3
5406,322,1581,668,66,66,0.87,2,3
5407,322,1581,668,66,66,0.87,2,3
5408,322,1580,664,66,65,0.86,2,3
5409,322,1579,662,68,63,0.86,2,3
5410,322,1580,652,66,62,0.87,2,3
5411,322,1581,650,64,60,0.87,2,3
5412,322,1581,650,64,60,0.87,2,3
5413,322,1582,646,62,60,0.86,2,3
5414,322,1582,644,60,58,0.87,2,3
5415,322,1582,634,60,56,0.85,2,3
5416,322,1582,632,58,55,0.85,2,3
5417,322,1582,632,58,56,0.85,2,3
5418,322,1582,630,56,54,0.85,2,3
5419,322,1584,623,56,54,0.85,2,3
5420,322,1585,618,54,54,0.85,2,3
5421,322,1585,616,54,52,0.86,2,3
5422,322,1585,616,54,52,0.86,2,3
5423,322,1586,611,54,51,0.86,2,3
5424,322,1586,609,52,51,0.86,2,3
5425,322,1588,604,52,51,0.84,2,3
5426,322,1588,604,52,51,0.84,2,3
5427,322,1588,601,52,49,0.84,2,3
5428,322,1590,599,51,48,0.83,2,3
5429,322,1591,597,49,47,0.83,2,3
5430,322,1591,593,51,44,0.82,2,3
5431,322,1591,592,51,44,0.82,2,3
5432,322,1591,588,49,46,0.82,2,3
5433,322,1592,585,49,46,0.81,2,3
5434,322,1592,575,49,51,0.75,2,3
5435,322,1592,575,49,51,0.75,2,3
5436,322,1592,564,49,59,0.79,2,3
5437,322,1592,562,49,58,0.8,2,3
5438,322,1592,565,49,54,0.81,2,3
5439,322,1595,561,45,52,0.81,2,3
5440,322,1595,558,45,52,0.81,2,3
5441,322,1595,558,45,52,0.81,2,3
5442,322,1594,554,45,54,0.79,2,3
5443,322,1596,555,45,51,0.71,2,3
5444,322,1596,554,49,49,0.31,2,3
5445,322,1596,554,49,49,0.31,2,3
5446,322,1597,553,45,48,0.27,2,3
5447,322,1598,548,47,49,0.45,2,3
5448,322,1597,547,41,46,0.67,2,3
5449,322,1599,549,47,43,0.69,2,3
5450,322,1599,549,47,43,0.7,2,3
5451,322,1599,548,49,41,0.66,2,3
5452,322,1600,547,47,39,0.7,2,3
5453,322,1600,544,45,39,0.71,2,3
5454,322,1600,544,45,39,0.71,2,3
5455,322,1603,541,41,38,0.75,2,3
5456,322,1602,539,41,38,0.77,2,3
5457,322,1603,539,41,37,0.78,2,3
5458,322,1602,535,39,37,0.71,2,3
5459,322,1604,533,39,38,0.7,2,3
5460,322,1604,533,39,38,0.69,2,3
5461,322,1605,532,38,38,0.69,2,3
5462,322,1605,527,38,38,0.74,2,3
5463,322,1607,526,38,37,0.74,2,3
5464,322,1607,525,36,37,0.72,2,3
5465,322,1607,525,38,37,0.72,2,3
5466,322,1607,525,38,36,0.73,2,3
5467,322,1607,524,36,35,0.69,2,3
5468,322,1607,521,36,35,0.73,2,3
5469,322,1607,521,36,35,0.73,2,3
5470,322,1608,520,36,34,0.68,2,3
5471,322,1608,517,36,35,0.66,2,3
5472,322,1607,515,38,36,0.65,2,3
5473,322,1607,513,38,35,0.66,2,3
5474,322,1607,513,38,35,0.66,2,3
5475,322,1608,512,36,34,0.7,2,3
5476,322,1607,511,38,34,0.7,2,3
5477,322,1607,509,34,34,0.72,2,3
5478,322,1607,508,34,34,0.72,2,3
5479,322,1607,507,34,34,0.72,2,3
5480,322,1607,505,34,34,0.66,2,3
5481,322,1605,504,36,33,0.63,2,3
5482,322,1607,499,34,36,0.61,2,3
5483,322,1607,499,34,36,0.61,2,3
5484,322,1607,499,34,36,0.6,2,3
5485,322,1607,499,34,36,0.61,2,3
5486,322,1607,493,34,37,0.72,2,3
5487,322,1607,493,34,37,0.73,2,3
5488,322,1607,491,34,37,0.72,2,3
5489,322,1607,488,34,39,0.72,2,3
5490,322,1606,488,34,37,0.66,2,3
5491,322,1605,487,34,37,0.65,2,3
5492,322,1605,487,34,37,0.65,2,3
5493,322,1605,486,34,37,0.64,2,3
5494,322,1606,485,34,37,0.65,2,3
5495,322,1605,484,34,36,0.64,2,3
5496,322,1605,484,34,37,0.63,2,3
5497,322,1605,484,36,37,0.64,2,3
5498,322,1607,482,34,37,0.65,2,3
5499,322,1607,480,34,36,0.69,2,3
5500,322,1607,480,34,36,0.69,2,3
5501,322,1606,480,36,36,0.69,2,3
5502,322,1607,479,34,35,0.68,2,3
5503,322,1605,478,34,34,0.67,2,3
5504,322,1605,478,36,34,0.68,2,3
5505,322,1605,478,36,34,0.68,2,3
5506,322,1607,477,34,34,0.66,2,3
5507,322,1607,476,34,32,0.6,2,3
5508,322,1607,475,34,33,0.55,2,3
5509,322,1607,475,34,33,0.54,2,3
5510,322,1607,476,34,32,0.55,2,3
5511,322,1606,476,34,32,0.48,2,3
5512,322,1605,475,36,31,0.39,2,3
5513,322,1605,474,34,31,0.32,2,3
5514,322,1605,474,34,31,0.31,2,3
5515,322,1603,473,34,32,0.18,2,3
5516,322,1603,472,34,31,0.16,2,3
5517,322,1601,470,34,31,0.13,2,3
5518,322,1601,469,34,31,0.1,2,3
5519,322,1601,469,34,31,0.11,2,3
5520,322,1601,467,34,31,0.11,2,3
5521,322,1600,467,36,32,0.16,2,3
5578,325,1616,800,120,105,0.94,2,3
5579,325,1616,800,120,105,0.94,2,3
5580,325,1612,794,116,101,0.93,2,3
5581,325,1609,787,112,101,0.93,2,3
5582,325,1605,782,109,98,0.93,2,3
5583,325,1598,765,98,94,0.92,2,3
5584,325,1596,760,96,90,0.93,2,3
5585,325,1596,760,96,90,0.93,2,3
5586,325,1594,755,94,90,0.91,2,3
5587,325,1588,745,90,86,0.92,2,3
5588,325,1588,740,86,85,0.92,2,3
5589,325,1581,730,86,84,0.91,2,3
5590,325,1581,730,86,84,0.91,2,3
5591,325,1578,722,82,82,0.91,2,3
5592,325,1578,717,79,81,0.91,2,3
5593,325,1576,709,75,78,0.89,2,3
5594,325,1576,709,75,78,0.89,2,3
5595,325,1573,701,77,76,0.9,2,3
5596,325,1573,697,75,75,0.89,2,3
5597,325,1570,690,73,72,0.9,2,3
5598,325,1569,682,71,71,0.89,2,3
5599,325,1569,682,71,71,0.89,2,3
5600,325,1569,679,71,71,0.89,2,3
5601,325,1568,677,69,69,0.89,2,3
5602,325,1567,667,68,68,0.88,2,3
5603,325,1567,667,68,68,0.88,2,3
5604,325,1567,664,66,66,0.88,2,3
5605,325,1567,661,64,66,0.88,2,3
5606,325,1567,658,62,64,0.88,2,3
5607,325,1567,649,60,61,0.86,2,3
5608,325,1567,649,60,61,0.86,2,3
5609,325,1567,646,58,60,0.87,2,3
5610,325,1566,644,60,60,0.87,2,3
5611,325,1567,638,56,59,0.87,2,3
5612,325,1567,633,56,58,0.87,2,3
5613,325,1567,633,56,58,0.87,2,3
5614,325,1567,630,56,58,0.87,2,3
5615,325,1567,626,56,56,0.86,2,3
5616,325,1569,621,52,56,0.87,2,3
5617,325,1569,619,52,54,0.86,2,3
5618,325,1569,619,52,54,0.86,2,3
5619,325,1567,615,52,53,0.87,2,3
5620,325,1569,613,51,52,0.86,2,3
5621,325,1570,607,51,52,0.86,2,3
5622,325,1570,607,51,52,0.86,2,3
5623,325,1573,604,49,52,0.85,2,3
5624,325,1572,601,51,52,0.85,2,3
5625,325,1573,598,49,51,0.84,2,3
5626,325,1574,594,49,50,0.84,2,3
5627,325,1574,594,49,50,0.84,2,3
5628,325,1575,593,45,48,0.83,2,3
5629,325,1575,591,45,49,0.85,2,3
5630,325,1576,586,45,47,0.84,2,3
5631,325,1575,585,49,47,0.84,2,3
5632,325,1575,585,49,47,0.84,2,3
5633,325,1577,582,45,47,0.84,2,3
5634,325,1579,577,43,45,0.84,2,3
5635,325,1579,575,45,46,0.84,2,3
5636,325,1579,575,43,46,0.84,2,3
5637,325,1579,573,45,46,0.84,2,3
5638,325,1579,571,47,47,0.82,2,3
5638,326,908,877,184,126,0.93,2,1
5639,325,1579,568,45,47,0.82,2,3
5639,326,956,843,173,114,0.92,2,1
5640,325,1579,561,45,50,0.83,2,3
5640,326,1003,814,157,105,0.92,2,1
5641,325,1579,561,45,50,0.83,2,3
5641,326,1003,814,157,105,0.92,2,1
5642,325,1581,558,43,51,0.83,2,3
5642,326,1026,800,150,101,0.91,2,1
5643,325,1582,553,41,52,0.83,2,3
5643,326,1065,776,139,94,0.91,2,1
5644,325,1581,550,45,52,0.84,2,3
5644,326,1097,754,131,88,0.92,2,1
5645,325,1582,549,43,51,0.84,2,3
5645,326,1114,744,128,85,0.93,2,1
5646,325,1582,549,43,51,0.84,2,3
5646,326,1114,743,128,86,0.93,2,1
5647,325,1582,548,43,49,0.84,2,3
5647,326,1142,724,120,81,0.91,2,1
5648,325,1584,547,41,49,0.85,2,3
5648,326,1155,716,120,79,0.9,2,1
5649,325,1584,547,41,46,0.84,2,3
5649,326,1179,700,112,73,0.89,2,1
5650,325,1584,547,41,46,0.84,2,3
5650,326,1179,700,112,73,0.89,2,1
5651,325,1584,546,41,45,0.83,2,3
5651,326,1202,685,105,70,0.89,2,1
5652,325,1585,546,41,43,0.83,2,3
5652,326,1213,679,98,68,0.89,2,1
5653,325,1585,546,41,41,0.82,2,3
5653,326,1224,672,96,66,0.89,2,1
5654,325,1585,544,41,41,0.82,2,3
5654,326,1232,666,96,65,0.89,2,1
5655,325,1587,542,39,39,0.81,2,3
5655,326,1258,647,90,61,0.88,2,1
5656,325,1587,542,39,39,0.81,2,3
5656,326,1258,648,90,60,0.88,2,1
5657,325,1588,540,38,39,0.82,2,3
5657,326,1267,643,86,58,0.89,2,1
5658,325,1588,539,38,39,0.82,2,3
5658,326,1273,638,86,57,0.88,2,1
5659,325,1589,536,39,38,0.82,2,3
5659,326,1295,622,79,54,0.87,2,1
5660,325,1589,536,39,38,0.82,2,3
5660,326,1295,622,79,54,0.87,2,1
5661,325,1590,535,38,38,0.81,2,3
5661,326,1303,617,75,53,0.87,2,1
5662,325,1590,533,38,38,0.8,2,3
5662,326,1312,615,71,51,0.87,2,1
5663,325,1591,531,38,38,0.78,2,3
5663,326,1322,605,73,51,0.83,2,1
5664,325,1590,529,38,38,0.77,2,3
5664,326,1333,600,68,46,0.83,2,1
5665,325,1590,528,38,38,0.78,2,3
5665,326,1333,600,68,46,0.83,2,1
5666,325,1591,528,38,38,0.77,2,3
5666,326,1340,596,68,45,0.83,2,1
5667,325,1592,526,38,38,0.77,2,3
5667,326,1349,589,64,44,0.82,2,1
5668,325,1592,525,38,37,0.77,2,3
5668,326,1361,581,60,44,0.79,2,1
5669,325,1592,524,38,37,0.78,2,3
5669,326,1365,576,60,45,0.8,2,1
5670,325,1592,524,38,37,0.78,2,3
5670,326,1365,576,60,45,0.8,2,1
5671,325,1594,522,36,37,0.77,2,3
5671,326,1374,561,56,52,0.77,2,1
5672,325,1594,521,38,36,0.75,2,3
5672,326,1377,540,56,69,0.81,2,1
5673,325,1593,520,38,37,0.74,2,3
5673,326,1382,558,54,49,0.74,2,1
5674,325,1593,518,38,36,0.71,2,3
5674,326,1386,540,54,64,0.82,2,1
5675,325,1594,516,38,36,0.69,2,3
5675,326,1390,542,54,54,0.79,2,1
5676,325,1594,514,38,37,0.68,2,3
5676,326,1395,545,52,51,0.64,2,1
5677,325,1594,513,38,37,0.71,2,3
5677,326,1399,549,52,43,0.72,2,1
5678,325,1594,513,38,36,0.72,2,3
5678,326,1402,553,52,38,0.58,2,1
5679,325,1596,512,36,36,0.73,2,3
5679,326,1409,543,58,41,0.7,2,1
5680,325,1596,510,38,36,0.72,2,3
5680,326,1412,541,64,41,0.68,2,1
5681,325,1596,510,38,36,0.74,2,3
5681,326,1417,539,62,39,0.76,2,1
5682,325,1597,510,36,35,0.75,2,3
5682,326,1421,538,58,38,0.78,2,1
5683,325,1598,506,36,35,0.73,2,3
5683,326,1428,534,49,34,0.8,2,1
5684,325,1598,506,36,35,0.73,2,3
5684,326,1428,534,49,34,0.8,2,1
5685,325,1598,506,36,35,0.72,2,3
5685,326,1432,532,45,34,0.79,2,1
5686,325,1597,505,38,34,0.71,2,3
5686,326,1434,529,41,35,0.74,2,1
5687,325,1599,502,36,36,0.65,2,3
5687,326,1443,524,43,34,0.75,2,1
5688,325,1599,501,36,37,0.65,2,3
5688,326,1444,524,45,33,0.62,2,1
5688,327,691,848,204,123,0.93,2,0
5689,325,1599,501,38,36,0.65,2,3
5689,326,1444,524,45,33,0.64,2,1
5689,327,691,848,204,123,0.93,2,0
5690,325,1599,500,38,36,0.58,2,3
5690,326,1446,523,41,32,0.4,2,1
5690,327,727,832,192,116,0.93,2,0
5691,325,1598,498,38,37,0.62,2,3
5691,326,1452,518,38,32,0.5,2,1
5691,327,791,802,172,107,0.93,2,0
5692,325,1599,496,38,37,0.66,2,3
5692,326,1455,516,38,32,0.41,2,1
5692,327,847,777,159,99,0.92,2,0
5693,325,1599,496,38,37,0.66,2,3
5693,326,1454,516,39,32,0.41,2,1
5693,327,847,777,160,99,0.92,2,0
5694,325,1599,495,38,37,0.64,2,3
5694,326,1455,513,41,34,0.29,2,1
5694,327,870,766,157,96,0.91,2,0
5695,325,1599,493,38,37,0.66,2,3
5695,326,1460,510,41,33,0.27,2,1
5695,327,916,742,142,90,0.92,2,0
5696,325,1599,492,38,37,0.62,2,3
5696,326,1462,508,41,34,0.11,2,1
5696,327,937,733,137,86,0.92,2,0
5697,325,1600,491,38,37,0.59,2,3
5697,326,1462,508,41,30,0.23,2,1
5697,327,958,722,131,83,0.92,2,0
5698,325,1599,491,38,37,0.58,2,3
5698,326,1468,507,38,30,0.43,2,1
5698,327,975,714,127,81,0.92,2,0
5699,325,1601,490,38,36,0.53,2,3
5699,326,1470,502,36,32,0.63,2,1
5699,327,1012,697,120,75,0.89,2,0
5700,325,1602,488,36,36,0.56,2,3
5700,326,1472,499,38,32,0.57,2,1
5700,327,1042,682,112,71,0.89,2,0
5701,325,1602,487,36,36,0.54,2,3
5701,326,1475,497,38,32,0.58,2,1
5701,327,1057,675,111,68,0.89,2,0
5702,325,1602,487,36,37,0.54,2,3
5702,326,1475,497,38,32,0.59,2,1
5702,327,1057,675,111,68,0.89,2,0
5703,325,1603,485,36,37,0.54,2,3
5703,326,1478,493,38,34,0.41,2,1
5703,327,1085,662,103,65,0.88,2,0
5704,325,1603,484,36,37,0.53,2,3
5704,326,1479,493,38,32,0.47,2,1
5704,327,1095,656,101,64,0.88,2,0
5705,325,1603,483,36,37,0.53,2,3
5705,326,1479,492,38,32,0.4,2,1
5705,327,1112,652,94,60,0.88,2,0
5706,325,1603,481,36,37,0.61,2,3
5706,326,1485,487,38,34,0.4,2,1
5706,327,1145,635,88,56,0.88,2,0
5707,325,1603,481,36,37,0.61,2,3
5707,326,1485,487,38,34,0.39,2,1
5707,327,1146,635,86,56,0.88,2,0
5708,325,1603,481,36,37,0.62,2,3
5708,326,1488,482,36,37,0.38,2,1
5708,327,1155,630,86,54,0.86,2,0
5709,325,1604,481,36,36,0.59,2,3
5709,326,1487,479,38,37,0.54,2,1
5709,327,1164,623,84,56,0.86,2,0
5710,325,1604,480,36,36,0.64,2,3
5710,326,1492,480,38,34,0.5,2,1
5710,327,1192,609,77,52,0.86,2,0
5711,325,1605,479,34,35,0.62,2,3
5711,326,1492,480,38,33,0.4,2,1
5711,327,1202,605,79,52,0.85,2,0
5712,325,1605,479,34,35,0.62,2,3
5712,326,1492,480,38,32,0.38,2,1
5712,327,1201,605,79,52,0.85,2,0
5713,325,1605,479,34,34,0.63,2,3
5713,326,1494,479,39,34,0.26,2,1
5713,327,1209,602,75,51,0.86,2,0
5714,325,1605,479,36,34,0.61,2,3
5714,326,1498,479,38,32,0.44,2,1
5714,327,1217,598,75,49,0.84,2,0
5715,325,1607,477,34,34,0.62,2,3
5715,326,1506,475,38,34,0.2,2,1
5715,327,1239,587,68,47,0.84,2,0
5716,325,1606,477,34,34,0.62,2,3
5716,326,1506,476,38,34,0.22,2,1
5716,327,1239,587,68,47,0.84,2,0
5717,325,1607,477,34,33,0.6,2,3
5717,326,1502,475,38,31,0.5,2,1
5717,327,1245,584,68,45,0.84,2,0
5718,325,1607,477,34,33,0.61,2,3
5718,326,1504,475,38,30,0.49,2,1
5718,327,1253,581,66,43,0.84,2,0
5719,325,1607,476,34,33,0.53,2,3
5719,326,1507,473,38,30,0.24,2,1
5719,327,1266,574,64,43,0.83,2,0
5720,325,1607,475,34,33,0.49,2,3
5720,326,1509,472,38,30,0.41,2,1
5720,327,1277,567,64,42,0.83,2,0
5721,325,1607,475,34,33,0.5,2,3
5721,326,1509,472,38,30,0.41,2,1
5721,327,1279,567,60,43,0.83,2,0
5722,325,1606,474,34,32,0.42,2,3
5722,326,1510,472,36,30,0.34,2,1
5722,327,1283,565,60,41,0.84,2,0
5723,325,1607,474,34,32,0.36,2,3
5723,326,1511,471,34,28,0.24,2,1
5723,327,1296,560,56,40,0.83,2,0
5724,325,1606,473,34,33,0.29,2,3
5724,326,1511,469,34,30,0.19,2,1
5724,327,1301,558,54,39,0.82,2,0
5725,325,1606,472,34,34,0.18,2,3
5725,327,1311,551,52,40,0.82,2,0
5726,325,1608,473,32,33,0.17,2,3
5726,327,1311,551,52,40,0.82,2,0
5727,325,1609,471,32,32,0.29,2,3
5727,327,1320,547,52,38,0.82,2,0
5728,325,1609,472,34,32,0.28,2,3
5728,327,1325,546,47,38,0.81,2,0
5729,325,1609,472,34,32,0.28,2,3
5729,327,1327,543,49,38,0.81,2,0
5730,325,1607,467,34,34,0.25,2,3
5730,327,1341,535,52,37,0.81,2,0
5731,325,1607,468,34,33,0.26,2,3
5731,327,1341,535,52,37,0.81,2,0
5732,325,1607,467,34,33,0.24,2,3
5732,327,1346,532,52,38,0.82,2,0
5733,325,1609,467,32,33,0.24,2,3
5733,327,1349,531,52,37,0.8,2,0
5734,325,1609,467,34,33,0.24,2,3
5734,327,1353,530,56,36,0.79,2,0
5735,325,1609,465,34,33,0.16,2,3
5735,327,1364,523,49,36,0.79,2,0
5736,325,1609,466,34,32,0.15,2,3
5736,327,1364,523,49,36,0.79,2,0
5737,325,1609,466,34,32,0.1,2,3
5737,327,1367,521,45,35,0.76,2,0
5738,325,1608,464,34,32,0.1,2,3
5738,327,1377,516,39,33,0.71,2,0
5739,325,1609,462,34,34,0.16,2,3
5739,327,1382,514,41,34,0.62,2,0
5740,325,1609,461,34,34,0.12,2,3
5740,327,1383,514,41,34,0.68,2,0
5741,325,1609,461,34,34,0.12,2,3
5741,327,1384,514,41,34,0.69,2,0
5742,325,1609,461,34,34,0.1,2,3
5742,327,1387,515,41,32,0.42,2,0
5743,325,1609,459,34,34,0.1,2,3
5743,327,1395,510,41,33,0.38,2,0
5744,325,1609,458,34,34,0.1,2,3
5744,327,1397,507,39,31,0.74,2,0
5745,325,1609,457,34,34,0.1,2,3
5745,327,1397,507,41,31,0.74,2,0
5746,325,1609,457,34,34,0.1,2,3
5746,327,1401,507,41,30,0.67,2,0
5747,325,1611,458,32,33,0.11,2,3
5747,327,1406,503,38,31,0.72,2,0
5748,327,1410,500,38,32,0.72,2,0
5749,327,1412,499,38,31,0.65,2,0
5750,327,1412,499,38,31,0.65,2,0
5751,327,1417,496,38,31,0.63,2,0
5752,327,1419,495,38,30,0.59,2,0
5753,327,1423,492,38,30,0.57,2,0
5754,327,1427,488,38,33,0.18,2,0
5755,327,1427,488,38,33,0.17,2,0
5756,327,1429,487,38,33,0.24,2,0
5757,327,1431,486,38,34,0.31,2,0
5758,327,1437,484,36,32,0.34,2,0
5758,328,1206,847,131,109,0.92,2,2
5759,327,1437,484,36,32,0.34,2,0
5759,328,1206,847,131,109,0.92,2,2
5760,327,1440,484,34,31,0.2,2,0
5760,328,1222,832,124,103,0.94,2,2
5761,327,1442,477,34,31,0.2,2,0
5761,328,1239,817,116,98,0.95,2,2
5762,327,1444,476,34,31,0.2,2,0
5762,328,1277,776,107,89,0.94,2,2
5763,327,1446,474,34,31,0.2,2,0
5763,328,1277,776,107,89,0.94,2,2
5764,327,1448,473,34,31,0.2,2,0
5764,328,1288,764,103,86,0.93,2,2
5765,327,1451,477,36,28,0.3,2,0
5765,328,1300,753,98,83,0.92,2,2
5766,327,1453,476,34,28,0.33,2,0
5766,328,1311,743,94,81,0.92,2,2
5767,327,1457,472,34,32,0.26,2,0
5767,328,1338,715,84,73,0.92,2,2
5768,327,1458,472,34,31,0.26,2,0
5768,328,1338,715,84,73,0.92,2,2
5769,327,1458,471,36,33,0.14,2,0
5769,328,1347,706,82,71,0.9,2,2
5770,327,1461,469,38,32,0.26,2,0
5770,328,1354,697,82,69,0.9,2,2
5771,327,1464,468,39,31,0.42,2,0
5771,328,1369,682,75,66,0.9,2,2
5772,327,1466,469,38,28,0.3,2,0
5772,328,1375,676,75,64,0.9,2,2
5773,327,1469,467,36,29,0.22,2,0
5773,328,1387,661,71,62,0.89,2,2
5774,327,1469,467,36,29,0.23,2,0
5774,328,1387,661,71,62,0.89,2,2
5775,327,1472,467,34,28,0.14,2,0
5775,328,1401,650,68,58,0.88,2,2
5776,328,1404,645,68,56,0.88,2,2
5777,328,1416,633,64,54,0.87,2,2
5778,328,1416,633,64,54,0.87,2,2
5779,328,1425,623,60,52,0.88,2,2
5780,328,1431,619,56,51,0.86,2,2
5781,328,1437,610,56,49,0.87,2,2
5782,328,1447,602,54,47,0.85,2,2
5783,328,1447,602,54,47,0.85,2,2
5784,328,1450,597,54,47,0.85,2,2
5785,328,1454,593,52,46,0.85,2,2
5786,328,1457,590,52,45,0.85,2,2
5787,328,1466,579,49,43,0.85,2,2
5788,328,1466,579,49,43,0.85,2,2
5789,328,1470,577,47,41,0.84,2,2
5790,328,1472,572,49,43,0.83,2,2
5791,328,1477,562,49,45,0.84,2,2
5792,328,1483,557,47,45,0.82,2,2
5793,328,1483,557,47,45,0.82,2,2
5794,328,1485,557,45,41,0.8,2,2
5795,328,1489,553,45,41,0.83,2,2
5795,329,725,860,186,113,0.89,2,0
5796,328,1494,547,49,40,0.84,2,2
5796,329,787,829,169,105,0.9,2,0
5797,328,1496,545,49,39,0.81,2,2
5797,329,813,816,159,98,0.9,2,0
5798,328,1496,545,49,39,0.81,2,2
5798,329,813,816,159,98,0.9,2,0
5799,328,1500,542,45,38,0.8,2,2
5799,329,863,790,154,91,0.89,2,0
5800,328,1502,539,43,38,0.8,2,2
5800,329,885,778,147,87,0.9,2,0
5801,328,1506,535,41,36,0.81,2,2
5801,329,930,757,128,82,0.9,2,0
5801,330,967,860,169,117,0.92,2,1
5802,328,1508,530,41,36,0.76,2,2
5802,329,970,739,114,76,0.88,2,0
5802,330,1016,828,154,107,0.92,2,1
5803,328,1508,530,41,36,0.76,2,2
5803,329,970,739,114,76,0.88,2,0
5803,330,1016,828,154,107,0.92,2,1
5804,328,1512,527,39,37,0.79,2,2
5804,329,988,728,112,73,0.87,2,0
5804,330,1039,813,146,102,0.93,2,1
5805,328,1513,526,39,36,0.8,2,2
5805,329,1003,719,112,73,0.88,2,0
5805,330,1059,798,142,99,0.9,2,1
5806,328,1515,525,38,36,0.8,2,2
5806,329,1018,711,112,71,0.88,2,0
5806,330,1080,785,139,96,0.92,2,1
5807,328,1519,520,38,35,0.78,2,2
5807,329,1062,689,99,66,0.87,2,0
5807,330,1132,752,116,83,0.9,2,1
5808,328,1519,519,38,36,0.78,2,2
5808,329,1062,689,99,66,0.87,2,0
5808,330,1132,752,116,83,0.9,2,1
5809,328,1519,519,38,34,0.72,2,2
5809,329,1075,682,98,64,0.88,2,0
5809,330,1147,741,116,82,0.91,2,1
5810,328,1521,517,36,34,0.68,2,2
5810,329,1087,675,94,63,0.86,2,0
5810,330,1161,730,116,81,0.9,2,1
5811,328,1524,512,38,35,0.77,2,2
5811,329,1123,656,90,58,0.86,2,0
5811,330,1200,704,109,73,0.88,2,1
5812,328,1524,512,38,35,0.77,2,2
5812,329,1123,656,90,58,0.86,2,0
5812,330,1200,704,109,73,0.88,2,1
5813,328,1526,512,38,35,0.75,2,2
5813,329,1134,652,86,56,0.85,2,0
5813,330,1212,697,99,69,0.88,2,1
5814,328,1528,510,38,34,0.78,2,2
5814,329,1146,644,82,56,0.85,2,0
5814,330,1222,687,101,69,0.89,2,1
5815,328,1530,505,38,32,0.68,2,2
5815,329,1172,630,75,52,0.83,2,0
5815,330,1252,667,90,64,0.89,2,1
5816,328,1532,504,38,32,0.66,2,2
5816,329,1181,624,75,52,0.84,2,0
5816,330,1260,660,90,63,0.89,2,1
5817,328,1532,504,38,32,0.66,2,2
5817,329,1181,624,75,52,0.84,2,0
5817,330,1260,660,90,62,0.89,2,1
5818,328,1534,500,38,35,0.68,2,2
5818,329,1189,621,75,51,0.83,2,0
5818,330,1269,654,86,60,0.89,2,1
5819,328,1536,498,38,34,0.68,2,2
5819,329,1207,608,69,52,0.76,2,0
5819,330,1284,644,82,56,0.86,2,1
5820,328,1536,497,38,34,0.69,2,2
5820,329,1211,607,71,49,0.77,2,0
5820,330,1294,638,79,56,0.87,2,1
5821,328,1539,495,38,34,0.66,2,2
5821,329,1228,600,68,46,0.8,2,0
5821,330,1307,628,75,52,0.86,2,1
5822,328,1539,495,38,34,0.67,2,2
5822,329,1228,600,68,46,0.79,2,0
5822,330,1307,628,75,52,0.86,2,1
5823,328,1541,492,38,34,0.65,2,2
5823,329,1239,592,68,45,0.78,2,0
5823,330,1320,619,71,51,0.85,2,1
5824,328,1543,489,36,32,0.51,2,2
5824,329,1256,585,60,44,0.74,2,0
5824,330,1332,610,68,49,0.85,2,1
5825,328,1543,488,36,32,0.54,2,2
5825,329,1262,579,60,47,0.61,2,0
5825,330,1338,606,66,48,0.85,2,1
5826,328,1543,488,36,32,0.54,2,2
5826,329,1261,579,62,47,0.61,2,0
5826,330,1338,606,66,48,0.85,2,1
5827,328,1545,485,38,36,0.46,2,2
5827,329,1271,579,60,39,0.19,2,0
5827,330,1350,598,64,46,0.84,2,1
5828,328,1547,483,38,36,0.46,2,2
5828,329,1277,575,58,39,0.72,2,0
5828,330,1354,594,64,45,0.85,2,1
5829,328,1547,481,38,35,0.55,2,2
5829,329,1284,569,52,43,0.15,2,0
5829,330,1358,591,60,44,0.84,2,1
5830,328,1549,477,41,37,0.56,2,2
5830,330,1372,581,58,41,0.84,2,1
5831,328,1551,477,38,36,0.55,2,2
5831,330,1377,577,56,41,0.83,2,1
5832,328,1551,477,38,36,0.55,2,2
5832,330,1377,577,56,41,0.83,2,1
5833,328,1551,478,38,34,0.52,2,2
5833,330,1380,574,56,41,0.82,2,1
